train_base_euler_roll,train_base_euler_pitch,train_base_euler_yaw,train_dof_pos_0,train_target_dof_pos_0,train_dof_pos_1,train_target_dof_pos_1,train_dof_pos_2,train_target_dof_pos_2,train_dof_pos_3,train_target_dof_pos_3,train_dof_pos_4,train_target_dof_pos_4,train_dof_pos_5,train_target_dof_pos_5,train_dof_pos_6,train_target_dof_pos_6,train_dof_pos_7,train_target_dof_pos_7,train_dof_pos_8,train_target_dof_pos_8,train_dof_pos_9,train_target_dof_pos_9,train_dof_pos_10,train_target_dof_pos_10,train_dof_pos_11,train_target_dof_pos_11
0.08888616412878036,-0.05673933029174805,-0.8114142417907715,-0.06766814738512039,-0.09357443451881409,-0.024758031591773033,-0.046972714364528656,0.02925446443259716,0.0364399217069149,0.31196966767311096,0.31438297033309937,-0.12747935950756073,-0.12630386650562286,-0.021220870316028595,-0.0118446946144104,0.028206774964928627,0.040581170469522476,0.023748954758048058,-0.01924976333975792,-0.008301964960992336,0.020782865583896637,0.032307710498571396,-0.013865238055586815,-0.005723974201828241,-0.02137698233127594,-0.1487247347831726,-0.35755789279937744
0.09401746839284897,-0.05608844757080078,-0.8311529159545898,-0.10361353307962418,-0.1461513340473175,-0.019057633355259895,-0.06333360075950623,0.03113558329641819,0.04206826910376549,0.3053208589553833,0.2979920506477356,-0.12759868800640106,-0.11039033532142639,-0.019423242658376694,0.013728681951761246,0.06575073301792145,0.07826215028762817,0.03714356943964958,-0.015165687538683414,0.009333252906799316,0.04501756280660629,0.032664813101291656,-0.007861817255616188,-0.041075535118579865,-0.04849407076835632,-0.14838193356990814,-0.31920158863067627
0.10580437630414963,-0.0397486686706543,-0.8522448539733887,-0.14601372182369232,-0.20305903255939484,-0.03773573040962219,-0.07932353764772415,0.036638714373111725,0.05539286509156227,0.2860186696052551,0.28174880146980286,-0.11510366201400757,-0.09889110922813416,0.0088538508862257,0.05414772033691406,0.08807940036058426,0.12168422341346741,0.0389142744243145,-0.010518970899283886,0.03263132646679878,0.05296248570084572,0.02828528918325901,0.021850092336535454,-0.07151859998703003,-0.05760211497545242,-0.14843010902404785,-0.28797104954719543
0.11954721063375473,-0.020044803619384766,-0.8629183769226074,-0.19466532766819,-0.22564418613910675,-0.0681171715259552,-0.09022944420576096,0.05112233757972717,0.06296295672655106,0.2686154246330261,0.26562461256980896,-0.09364355355501175,-0.07738418877124786,0.05250145494937897,0.0952155590057373,0.1105402261018753,0.14294633269309998,0.033021461218595505,-0.02678871899843216,0.04737977311015129,0.0585818849503994,0.019384270533919334,0.02789829671382904,-0.10220547020435333,-0.06292169541120529,-0.14857171475887299,-0.2443631887435913
0.13211314380168915,-0.005765438079833984,-0.8709430694580078,-0.23148027062416077,-0.25189465284347534,-0.09879714250564575,-0.1301312893629074,0.08382666110992432,0.1077042743563652,0.23667192459106445,0.23131194710731506,-0.06782368570566177,-0.05194436386227608,0.11869161576032639,0.17521420121192932,0.13594825565814972,0.16977570950984955,0.026771305128932,-0.009736849926412106,0.05829238519072533,0.05466221645474434,0.015642782673239708,0.041830312460660934,-0.13316939771175385,-0.0526435449719429,-0.15034887194633484,-0.14981763064861298
0.12708114087581635,-0.0027022361755371094,-0.8838644027709961,-0.2524479031562805,-0.2536972761154175,-0.11864543706178665,-0.15575791895389557,0.0920679122209549,0.12370520085096359,0.2132854014635086,0.19935090839862823,-0.06525440514087677,-0.024954378604888916,0.14536325633525848,0.2437458485364914,0.1654512733221054,0.16804496943950653,0.03791508078575134,-0.016150154173374176,0.06844334304332733,0.04862184822559357,0.019738873466849327,0.028066206723451614,-0.15014031529426575,-0.06450990587472916,-0.15057115256786346,-0.0519816093146801
0.10617431253194809,0.004847066476941109,-0.8950834274291992,-0.2696903645992279,-0.2614884078502655,-0.11995690315961838,-0.1824757307767868,0.10570475459098816,0.14498773217201233,0.18609334528446198,0.14912937581539154,-0.04941841959953308,-0.029437772929668427,0.14999999105930328,0.302227646112442,0.17917823791503906,0.1871555596590042,0.06020117923617363,-0.001831107772886753,0.07403237372636795,0.020313629880547523,0.03247135132551193,0.04711684584617615,-0.1497349888086319,-0.07588393986225128,-0.12974753975868225,0.030543021857738495
0.07375839352607727,0.012027598917484283,-0.8862028121948242,-0.24102258682250977,-0.22915294766426086,-0.11571255326271057,-0.14749322831630707,0.10641725361347198,0.1155792847275734,0.06282489746809006,0.06943824142217636,-0.014688581228256226,-0.019300270825624466,0.15000002086162567,0.3971337378025055,0.17705370485782623,0.17220354080200195,0.05424593761563301,-0.004308843985199928,0.02171100489795208,-0.012917588464915752,0.07514586299657822,0.08428902924060822,-0.18079032003879547,-0.09046702086925507,0.10434221476316452,0.1158551573753357
0.04070251062512398,0.002440916607156396,-0.8815064430236816,-0.20183894038200378,-0.09375792741775513,-0.11064402014017105,-0.03221745789051056,0.06314759701490402,0.0017168502090498805,0.015487298369407654,-0.017767632380127907,0.027969779446721077,0.03424219787120819,0.14999555051326752,0.6165592074394226,0.1578039675951004,0.06867341697216034,0.05143681541085243,-0.01061831135302782,-0.04936893656849861,-0.0791422501206398,0.17315392196178436,0.19675864279270172,-0.16638241708278656,-0.21970528364181519,0.13067379593849182,0.15729960799217224
0.024699874222278595,-0.0012717247009277344,-0.9116439819335938,-0.1654934138059616,-0.0827210322022438,-0.09040281176567078,-0.022066082805395126,0.07476697117090225,-0.00851091742515564,0.0194755457341671,-0.03626997023820877,0.0443325936794281,0.0758785605430603,0.1495380997657776,0.7137376666069031,0.14575068652629852,0.051760826259851456,0.02394818142056465,0.02547857165336609,-0.0679071843624115,-0.09505224972963333,0.19451548159122467,0.23922911286354065,-0.18004439771175385,-0.26426073908805847,0.1371636539697647,0.17437531054019928
0.006398247089236975,-0.008976459503173828,-0.9467978477478027,-0.11578985303640366,-0.033090248703956604,-0.059786293655633926,0.02093297429382801,0.07281431555747986,-0.026126563549041748,-0.00033983049797825515,-0.03448927402496338,0.12059810757637024,0.08727480471134186,0.14621496200561523,0.7216706871986389,0.09550439566373825,0.036603622138500214,0.006140915676951408,0.020606424659490585,-0.07038336247205734,-0.0734817385673523,0.2589305639266968,0.2696288824081421,-0.2843143045902252,-0.28640300035476685,0.1499776542186737,0.16050070524215698
-0.013852596282958984,-0.02724599838256836,-0.9540286064147949,-0.07550421357154846,-0.05924825370311737,-0.040035590529441833,-0.007236535660922527,0.06920217722654343,0.009544246830046177,0.03713969141244888,0.017289884388446808,0.06115995720028877,0.04884977638721466,0.14881828427314758,0.6856604814529419,0.0583610013127327,0.011825786903500557,0.0035914545878767967,-0.02002134919166565,-0.06062455102801323,-0.046597182750701904,0.27934104204177856,0.273614764213562,-0.26288193464279175,-0.2679106593132019,0.08966650813817978,0.059027090668678284
-0.020868301391601562,-0.023778915405273438,-0.917022705078125,-0.05464298278093338,-0.03164030984044075,-0.04642779380083084,0.014395276084542274,0.030951712280511856,-0.013767121359705925,0.04095938429236412,0.028532803058624268,0.03526986390352249,0.027543123811483383,0.1486620455980301,0.6302046775817871,0.013221777975559235,-0.010458145290613174,-0.014836451038718224,-0.009389153681695461,-0.04983820766210556,-0.04223392903804779,0.2708472013473511,0.2822648882865906,-0.26773378252983093,-0.256986141204834,0.0757918581366539,0.047862641513347626
-0.029407501220703125,-0.03060007095336914,-0.8743324279785156,-0.02593071199953556,0.005172542296350002,-0.047925058752298355,0.027746105566620827,-0.014128964394330978,-0.03075486049056053,0.051603272557258606,0.0483672171831131,0.005838979035615921,0.0015244507230818272,0.1485147327184677,0.558116614818573,-0.022438814863562584,-0.05284252390265465,-0.0270621906965971,-0.019775617867708206,-0.03895639255642891,-0.046635840088129044,0.2722335755825043,0.28355860710144043,-0.24892500042915344,-0.2460775524377823,0.04424116015434265,-0.0017062677070498466
-0.04268693923950195,-0.03550386428833008,-0.8568878173828125,0.003329141065478325,-0.003261554054915905,-0.0320284441113472,0.03132680058479309,-0.03747057169675827,-0.040222812443971634,0.06842075288295746,0.04186582565307617,-0.034158769994974136,-0.028076257556676865,0.14862148463726044,0.4645678997039795,-0.06766662001609802,-0.08075147867202759,-0.02903088368475437,-0.014638391323387623,-0.04531092569231987,-0.05630647763609886,0.27128952741622925,0.2863548994064331,-0.22771796584129333,-0.23079800605773926,-0.01791105978190899,-0.060508646070957184
-0.04533576965332031,-0.034358978271484375,-0.8457198143005371,0.03620852902531624,0.008929315023124218,-0.01992446929216385,0.04288996011018753,-0.0496293343603611,-0.05612293630838394,0.06548377871513367,0.03260912373661995,-0.0636853277683258,-0.05119376629590988,0.1482829451560974,0.35370248556137085,-0.10552120953798294,-0.10782378911972046,-0.034243207424879074,-0.003452196717262268,-0.049545615911483765,-0.07941104471683502,0.25609615445137024,0.2802715301513672,-0.22165216505527496,-0.20511461794376373,-0.02380387671291828,-0.11749058216810226
-0.04221963882446289,-0.026768207550048828,-0.820131778717041,0.051311735063791275,0.05787034332752228,-0.01704489253461361,0.056570447981357574,-0.07614360749721527,-0.06686343252658844,0.06502017378807068,0.03527571260929108,-0.07226312160491943,-0.07128022611141205,0.14823685586452484,0.26879701018333435,-0.12698332965373993,-0.1497044414281845,-0.03415599837899208,0.003204279113560915,-0.04898766800761223,-0.09933488070964813,0.2447066605091095,0.23971401154994965,-0.22807805240154266,-0.20024608075618744,-0.03153587877750397,-0.164129376411438
-0.05342578887939453,-0.011018753051757812,-0.8197879791259766,0.07391306012868881,0.09661666303873062,0.013036311604082584,0.07993663847446442,-0.08271859586238861,-0.07991214841604233,0.04651821032166481,0.055951327085494995,-0.10098882764577866,-0.049923449754714966,0.14854931831359863,0.1968669593334198,-0.14760173857212067,-0.17855574190616608,-0.009332973510026932,-0.0014877719804644585,-0.0953364372253418,-0.10989562422037125,0.2052026242017746,0.1843884140253067,-0.19550937414169312,-0.19850128889083862,-0.15000055730342865,-0.19554729759693146
-0.04590177536010742,0.002661587670445442,-0.8304681777954102,0.08334604650735855,0.08982767164707184,0.022798020392656326,0.04609454423189163,-0.07278291881084442,-0.0600668303668499,0.051111236214637756,0.09144569933414459,-0.11218392848968506,-0.007857436314225197,0.14848922193050385,0.07394032925367355,-0.1694338023662567,-0.15111005306243896,0.003071431303396821,0.019527174532413483,-0.10399248450994492,-0.1263348013162613,0.17216064035892487,0.14722752571105957,-0.2014492303133011,-0.16197720170021057,-0.15000127255916595,-0.2807033061981201
-0.018463611602783203,-0.0002703666687011719,-0.8294568061828613,0.09312893450260162,0.1024746224284172,0.008039704523980618,0.03140230476856232,-0.06841668486595154,-0.03414487838745117,0.0757012888789177,0.1460188776254654,-0.10111237317323685,0.0004873126745223999,0.14890481531620026,-0.009408146142959595,-0.16440433263778687,-0.14608070254325867,-0.0066741034388542175,0.03912895545363426,-0.10220396518707275,-0.1263410896062851,0.15040506422519684,0.0486048087477684,-0.17449204623699188,-0.15115369856357574,-0.14991697669029236,-0.3529132306575775
-0.0033311843872070312,-0.010599613189697266,-0.8267221450805664,0.08435933291912079,0.038824412971735,0.014744055457413197,-0.013351277448236942,-0.048216480761766434,0.03666520118713379,0.14967843890190125,0.23274162411689758,-0.08350870013237,-0.06587153673171997,0.06671209633350372,-0.09115280210971832,-0.11996956914663315,-0.05478150025010109,0.0016698460094630718,-0.004993509501218796,-0.09311830252408981,-0.06566739827394485,0.1102588102221489,-0.028956053778529167,-0.11043960601091385,-0.08307009935379028,-0.1496008187532425,-0.45955467224121094
0.013409229926764965,-0.018769264221191406,-0.8281941413879395,0.05099122226238251,-0.02097746729850769,0.024027468636631966,-0.023218434303998947,0.03530691936612129,0.0573132261633873,0.2660894989967346,0.2689276933670044,-0.1233290508389473,-0.1535782516002655,-0.07323397696018219,-0.12924478948116302,-0.06361891329288483,0.010384401306509972,-0.0014513859059661627,-0.056842997670173645,-0.08394463360309601,-0.013991258107125759,0.04568058252334595,-0.024274634197354317,-0.01686260476708412,-0.03591998666524887,-0.14876310527324677,-0.5568854808807373
0.0440337210893631,-0.019100666046142578,-0.8273496627807617,0.030873097479343414,-0.02928800880908966,-0.019571935757994652,0.0020952392369508743,0.055356234312057495,0.05957791581749916,0.2937234044075012,0.2837705612182617,-0.1693146973848343,-0.1954840123653412,-0.0666842833161354,-0.055579956620931625,-0.03082330897450447,0.022500552237033844,-0.025913797318935394,-0.05413505434989929,-0.06708129495382309,0.0020230617374181747,0.03354530408978462,0.016588974744081497,0.0015462731244042516,0.007623809389770031,-0.14918701350688934,-0.5490869879722595
0.05435098335146904,-0.006895542144775391,-0.8392224311828613,0.0006235046894289553,-0.04993816837668419,-0.031179718673229218,-0.012036921456456184,0.06494064629077911,0.05520154908299446,0.28498098254203796,0.29494279623031616,-0.1737712025642395,-0.19569167494773865,-0.06699158251285553,-0.06698743999004364,-0.01093659270554781,0.04518648609519005,-0.022508462890982628,-0.06706603616476059,-0.051318004727363586,0.009476646780967712,0.022458907216787338,0.019619964063167572,-0.012690458446741104,0.01463860459625721,-0.14934110641479492,-0.5346521139144897
0.05554204806685448,-0.00012636184692382812,-0.8623557090759277,-0.04499877244234085,-0.0993257537484169,-0.03474775329232216,-0.027819044888019562,0.04441769793629646,0.0388193279504776,0.2987894117832184,0.29363563656806946,-0.17612582445144653,-0.19385550916194916,-0.05767340958118439,-0.05690951272845268,0.010374561883509159,0.07391369342803955,-0.008486914448440075,-0.09871982038021088,-0.030739592388272285,0.03152911365032196,0.016551760956645012,0.02044813334941864,-0.03376122564077377,0.0028011249378323555,-0.14818912744522095,-0.4937523603439331
0.06484569609165192,-0.003215312957763672,-0.8922505378723145,-0.08615067601203918,-0.12945228815078735,-0.04623480141162872,-0.042600952088832855,0.03336738795042038,0.0343145951628685,0.2935938835144043,0.28363311290740967,-0.1679469496011734,-0.1714087575674057,-0.025279002264142036,-0.02204054966568947,0.037924498319625854,0.08027605712413788,-0.006469287443906069,-0.06827324628829956,-0.0007978533976711333,0.03583785146474838,0.02079138159751892,0.014857308007776737,-0.06064167991280556,-0.045522332191467285,-0.14844967424869537,-0.44748544692993164
0.07277797907590866,-0.01075887680053711,-0.9208922386169434,-0.12459509819746017,-0.15950751304626465,-0.04784093797206879,-0.07020671665668488,0.03692622110247612,0.042463622987270355,0.27515318989753723,0.2901254892349243,-0.16981126368045807,-0.14741511642932892,-0.02576463483273983,0.014350611716508865,0.07428869605064392,0.09496369957923889,-0.006824049167335033,-0.05331915616989136,0.02760280668735504,0.048960473388433456,0.020902613177895546,-0.0030783414840698242,-0.08763517439365387,-0.07997575402259827,-0.1484566628932953,-0.3852573037147522
0.08587370812892914,-0.0109405517578125,-0.9285321235656738,-0.19234786927700043,-0.20771239697933197,-0.06822279840707779,-0.0859670341014862,0.03936973214149475,0.04950420558452606,0.26699867844581604,0.27629274129867554,-0.118417888879776,-0.12558335065841675,0.05877336114645004,0.060208503156900406,0.1056332141160965,0.11958466470241547,-0.021471453830599785,-0.06969695538282394,0.037090614438056946,0.0588558055460453,0.025699282065033913,0.00046604499220848083,-0.12333321571350098,-0.11185229569673538,-0.1486169844865799,-0.3501710295677185
0.09415366500616074,-0.008140087127685547,-0.9414277076721191,-0.24897105991840363,-0.23480568826198578,-0.08511818945407867,-0.10276488214731216,0.05914610996842384,0.06514308601617813,0.24180836975574493,0.26228082180023193,-0.10647478699684143,-0.09603965282440186,0.10762318223714828,0.1328163743019104,0.14399494230747223,0.1246771514415741,-0.033739443868398666,-0.07691396772861481,0.05051001161336899,0.05588451027870178,0.01378167700022459,-0.011205649003386497,-0.1522267758846283,-0.11637692898511887,-0.1488005667924881,-0.2813069224357605
0.10057972371578217,-0.004620552062988281,-0.9574251174926758,-0.2967284619808197,-0.28506365418434143,-0.10514366626739502,-0.14576725661754608,0.08530321717262268,0.10402894020080566,0.2184205949306488,0.23300842940807343,-0.07996921986341476,-0.06799787282943726,0.15000000596046448,0.21082942187786102,0.17600193619728088,0.1602640300989151,-0.04643098637461662,-0.07059478759765625,0.06638006865978241,0.038529589772224426,0.013459209352731705,0.014372791163623333,-0.1860286146402359,-0.13008734583854675,-0.14875073730945587,-0.2166561335325241
0.09354705363512039,-0.00099945068359375,-0.9589352607727051,-0.33027511835098267,-0.3006095290184021,-0.11987825483083725,-0.15737542510032654,0.1146736815571785,0.12883907556533813,0.17953215539455414,0.1906861662864685,-0.05145958065986633,-0.04840364307165146,0.15000002086162567,0.28030285239219666,0.19954979419708252,0.1839466094970703,-0.05001406744122505,-0.07624442875385284,0.06605172902345657,0.03488544747233391,0.026939604431390762,0.028897812590003014,-0.19936534762382507,-0.11460321396589279,-0.11957518011331558,-0.12400378286838531
0.06484769284725189,-0.0024857521057128906,-0.9513731002807617,-0.32608288526535034,-0.27778729796409607,-0.11976581066846848,-0.13047780096530914,0.1114414632320404,0.10758938640356064,0.10356862097978592,0.10573089122772217,-0.04507366940379143,-0.04410965368151665,0.15000249445438385,0.3779207766056061,0.20870688557624817,0.18109679222106934,-0.03398994356393814,-0.09885785728693008,0.04597243666648865,0.0005758907645940781,0.07447068393230438,0.08708421140909195,-0.1873118132352829,-0.11378156393766403,-0.046030301600694656,-0.05257880315184593
0.04124001786112785,-0.016149520874023438,-0.9450750350952148,-0.2925410270690918,-0.19620420038700104,-0.1147889792919159,-0.10731004178524017,0.09325139224529266,0.06463416665792465,0.08655707538127899,0.046977296471595764,0.0380903035402298,0.026595253497362137,0.14960698783397675,0.526055634021759,0.22017347812652588,0.13245739042758942,-0.022721054032444954,-0.052483707666397095,0.007780706975609064,-0.05589716508984566,0.14341281354427338,0.1463138312101364,-0.18681301176548004,-0.1583523154258728,-0.008807356469333172,0.06084640324115753
0.027374161407351494,-0.022583961486816406,-0.9654011726379395,-0.22389066219329834,-0.14391450583934784,-0.10095971077680588,-0.06981990486383438,0.09794681519269943,0.03444167226552963,0.029248038306832314,0.01580420881509781,0.1143736019730568,0.0798102468252182,0.14929793775081635,0.6519107818603516,0.1928648054599762,0.10660472512245178,-0.040558379143476486,-0.019262518733739853,-0.06714408844709396,-0.07199306786060333,0.22562645375728607,0.19513407349586487,-0.201588436961174,-0.2134651094675064,0.11872421950101852,0.13352994620800018
0.0032060095109045506,-0.020689964294433594,-0.9918346405029297,-0.18144476413726807,-0.09057852625846863,-0.0707249641418457,-0.02026747539639473,0.0962122306227684,-8.826516568660736e-05,0.026796281337738037,0.0044751595705747604,0.11084230244159698,0.10599231719970703,0.14965257048606873,0.742131769657135,0.1604071855545044,0.058486294001340866,-0.01550222933292389,-0.0334412083029747,-0.07352350652217865,-0.07077159732580185,0.21652816236019135,0.25763386487960815,-0.22751159965991974,-0.27158766984939575,0.11858704686164856,0.11526414752006531
-0.007488727569580078,-0.024326801300048828,-1.0102648735046387,-0.1286638230085373,-0.0542692095041275,-0.05956285819411278,0.02125263400375843,0.07975102216005325,-0.010120256803929806,0.009657812304794788,-0.0069547053426504135,0.1210014820098877,0.11209799349308014,0.14909203350543976,0.7619576454162598,0.09410584717988968,0.03566943481564522,-0.005483540706336498,-0.023951556533575058,-0.06571729481220245,-0.04736493527889252,0.25110480189323425,0.27447113394737244,-0.24655941128730774,-0.2706345021724701,0.11876238882541656,0.11476895213127136
-0.020503997802734375,-0.04240131378173828,-0.9868807792663574,-0.08631991595029831,-0.053030434995889664,-0.06028839573264122,0.03820505738258362,0.05304473266005516,-0.0016110939905047417,0.032279837876558304,-0.0005860794335603714,0.09271083772182465,0.07370762526988983,0.1486227661371231,0.7099882960319519,0.0666479542851448,0.018417753279209137,0.0005123269511386752,-0.037207718938589096,-0.06772540509700775,-0.029900863766670227,0.24681152403354645,0.2785857617855072,-0.2506326735019684,-0.26061612367630005,0.11516181379556656,0.07063011825084686
-0.022254467010498047,-0.049356937408447266,-0.9632720947265625,-0.05090547725558281,-0.03457813337445259,-0.07133422046899796,0.05147060006856918,0.030069004744291306,-0.01772722415626049,0.04721467196941376,0.0046797264367341995,0.05123848840594292,0.03595176339149475,0.14804711937904358,0.6598473191261292,0.00789182260632515,-0.020398130640387535,-0.01048128493130207,-0.027278225868940353,-0.041120827198028564,-0.03288441523909569,0.26725614070892334,0.2846854627132416,-0.2506181597709656,-0.25693613290786743,0.0656685158610344,0.04836690425872803
-0.03335285186767578,-0.052684783935546875,-0.9337000846862793,-0.014956057071685791,-0.04757092148065567,-0.07003498822450638,0.034769438207149506,-0.0032926201820373535,-0.004279359243810177,0.05291399359703064,0.01051500253379345,0.015991317108273506,0.011639147065579891,0.14814531803131104,0.5697504878044128,-0.03245299682021141,-0.04802569001913071,-0.02179778926074505,-0.022250715643167496,-0.04000623896718025,-0.043806303292512894,0.25020477175712585,0.2875005900859833,-0.252459317445755,-0.22607670724391937,0.05666738003492355,-0.007682410068809986
-0.049007415771484375,-0.046955108642578125,-0.9066991806030273,0.014944537542760372,-0.011087124235928059,-0.05772331357002258,0.023615749552845955,-0.03679180517792702,-0.025330541655421257,0.04743354022502899,0.02451932057738304,-0.01118886936455965,-0.026022113859653473,0.1483931690454483,0.4417548179626465,-0.06762439757585526,-0.0976831465959549,-0.02628921903669834,-0.008858972229063511,-0.039647072553634644,-0.0686415508389473,0.23004299402236938,0.2775862216949463,-0.2437593638896942,-0.19246578216552734,0.05255695804953575,-0.05975452810525894
-0.0680241584777832,-0.03541851043701172,-0.8941359519958496,0.03500974178314209,0.02662644162774086,-0.03361678496003151,0.018131138756871223,-0.057430822402238846,-0.032923322170972824,0.04761338233947754,0.03936616703867912,-0.041840970516204834,-0.040765658020973206,0.14864422380924225,0.3435717523097992,-0.10913923382759094,-0.13699990510940552,-0.02336231805384159,0.007822686806321144,-0.0544157437980175,-0.09478433430194855,0.2381511926651001,0.25963661074638367,-0.2072163224220276,-0.1665341705083847,5.782688458566554e-05,-0.09484800696372986
-0.07896709442138672,-0.021257877349853516,-0.8900547027587891,0.05166757479310036,0.06106375902891159,-0.013153208419680595,0.018958481028676033,-0.06414785981178284,-0.05048779398202896,0.04662789776921272,0.04279240220785141,-0.06885787099599838,-0.03575015068054199,0.14793358743190765,0.20929314196109772,-0.13005968928337097,-0.1528290957212448,-0.022032441571354866,0.01943148672580719,-0.06543990224599838,-0.11775302141904831,0.23421889543533325,0.2364090085029602,-0.20106559991836548,-0.15462926030158997,-0.02674175798892975,-0.166891410946846
-0.09810161590576172,-0.005285739898681641,-0.8976593017578125,0.07249589264392853,0.11220508813858032,0.025685252621769905,0.04199036955833435,-0.06447213143110275,-0.07753895223140717,0.03072522021830082,0.05322346091270447,-0.08876106142997742,-0.023182323202490807,0.12163106352090836,0.11594626307487488,-0.1430749148130417,-0.1793404519557953,-0.00027114705881103873,0.044399965554475784,-0.12482739984989166,-0.14283369481563568,0.20351046323776245,0.1890537589788437,-0.14416518807411194,-0.15575850009918213,-0.14999990165233612,-0.21760150790214539
-0.09714078903198242,0.011308113113045692,-0.9052491188049316,0.07211823016405106,0.08338344842195511,0.043673075735569,0.035231612622737885,-0.06044097989797592,-0.05758839100599289,0.042033467441797256,0.06507754325866699,-0.08079024404287338,0.0145131666213274,0.0438576377928257,0.015563003718852997,-0.15594223141670227,-0.14787203073501587,0.021838026121258736,0.043485190719366074,-0.14142103493213654,-0.15109708905220032,0.1557196080684662,0.1513507068157196,-0.13422521948814392,-0.12586361169815063,-0.15000000596046448,-0.3072596490383148
-0.0634613037109375,0.012677364982664585,-0.9074931144714355,0.07139339298009872,0.09317439794540405,0.02618793211877346,0.03946022689342499,-0.05528562143445015,-0.03599720075726509,0.07449470460414886,0.11190472543239594,-0.07263287901878357,0.018013078719377518,-0.01626846194267273,-0.0579022653400898,-0.13523826003074646,-0.13307657837867737,0.022984247654676437,0.053560011088848114,-0.1307828426361084,-0.13752855360507965,0.06821735948324203,0.04934079945087433,-0.12619800865650177,-0.12176724523305893,-0.14999741315841675,-0.3838788568973541
-0.024725914001464844,-0.016928672790527344,-0.9005560874938965,0.03960159048438072,-0.011281506158411503,0.015412219800055027,0.00910617783665657,0.0414440780878067,0.046664346009492874,0.23163576424121857,0.21595223248004913,-0.09006758034229279,-0.11365559697151184,-0.05279272422194481,-0.0553157739341259,-0.07089098542928696,-0.013328256085515022,0.012786305509507656,-0.025220133364200592,-0.08362722396850586,-0.03915562108159065,0.0012932156678289175,-0.03522951900959015,-0.012523382902145386,-0.054157719016075134,-0.14935964345932007,-0.4981066882610321
0.007551224436610937,-0.036540985107421875,-0.8883004188537598,0.04176349192857742,-0.007538958918303251,-0.01147659495472908,-0.01246026810258627,0.060596153140068054,0.05983998253941536,0.2630350887775421,0.2492605745792389,-0.14867490530014038,-0.15274403989315033,-0.06402517855167389,-0.06514497101306915,-0.03499794751405716,-0.024354107677936554,-0.01878589205443859,-0.03594188019633293,-0.0836130902171135,-0.027066633105278015,0.021611392498016357,-0.03870881348848343,-0.0011236164718866348,-0.03827986866235733,-0.14913761615753174,-0.5380630493164062
0.010365869849920273,-0.009596824645996094,-0.8974013328552246,0.00713278166949749,-0.025863392278552055,-0.006968982517719269,-0.013725712895393372,0.05978546664118767,0.053188469260931015,0.23482701182365417,0.2740079462528229,-0.13901571929454803,-0.1763039082288742,-0.06420936435461044,-0.06575529277324677,-0.03082522749900818,0.003975973930209875,-0.008472436107695103,-0.06458021700382233,-0.07594599574804306,-0.013890844769775867,0.0039379773661494255,0.0015991944819688797,-0.0160138551145792,0.001526721753180027,-0.14913871884346008,-0.5413644909858704
0.008264905773103237,0.009245620109140873,-0.9284582138061523,-0.015592068433761597,-0.08275142312049866,-0.0029162890277802944,-0.013409378938376904,0.051458075642585754,0.04192797839641571,0.22098447382450104,0.2640778124332428,-0.15061786770820618,-0.21138381958007812,-0.06383515894412994,-0.07157497107982635,-0.02677447721362114,0.057586606591939926,0.009636706672608852,-0.09244950115680695,-0.048456352204084396,0.005972693208605051,-0.005187553353607655,0.031159907579421997,-0.019889822229743004,0.04103285074234009,-0.1491047441959381,-0.5480012893676758
0.01650274731218815,0.0030744560062885284,-0.9470915794372559,-0.02884426712989807,-0.12616930902004242,-0.014030659571290016,-0.01342133991420269,0.050608448684215546,0.04418094828724861,0.24432677030563354,0.2640407979488373,-0.16039586067199707,-0.21599729359149933,-0.06140098720788956,-0.052480924874544144,-0.005676629021763802,0.09792101383209229,0.007596178911626339,-0.09091133624315262,-0.028662385419011116,0.03514981269836426,0.014908921904861927,0.04065031185746193,-0.019590524956583977,0.023564325645565987,-0.1490437239408493,-0.5178272128105164
0.01905355416238308,-0.006730079650878906,-0.9507083892822266,-0.06124236807227135,-0.15119056403636932,-0.025831790640950203,-0.02681899443268776,0.03888239711523056,0.03406701609492302,0.27844545245170593,0.27295443415641785,-0.19708576798439026,-0.20734722912311554,-0.02788815274834633,-0.015767265111207962,0.03340394049882889,0.11163066327571869,0.005068196449428797,-0.10217127948999405,-0.024166787043213844,0.05894242599606514,0.029507732018828392,0.034911490976810455,-0.063341423869133,-0.008517131209373474,-0.14770464599132538,-0.47700366377830505
0.028069784864783287,-0.0022821426391601562,-0.9818129539489746,-0.10100686550140381,-0.16449691355228424,-0.041857264935970306,-0.04928886890411377,0.04280391335487366,0.024007730185985565,0.26319774985313416,0.271867036819458,-0.1968706250190735,-0.18085730075836182,-0.01956050656735897,0.027938999235630035,0.05886170268058777,0.10557509958744049,-0.003457604441791773,-0.08761958032846451,0.009364069439470768,0.05590100958943367,0.01884949579834938,0.020985111594200134,-0.0821700394153595,-0.05521334707736969,-0.14812961220741272,-0.42946210503578186
0.04099605232477188,-0.003818035125732422,-1.0091595649719238,-0.15160012245178223,-0.21889720857143402,-0.06426654756069183,-0.08322121202945709,0.04066339135169983,0.04526495933532715,0.25577500462532043,0.26164934039115906,-0.16710221767425537,-0.1541341096162796,0.0309197586029768,0.06971664726734161,0.0896177664399147,0.14327938854694366,-0.022606316953897476,-0.08690326660871506,0.03966747224330902,0.06565875560045242,0.011589806526899338,0.018463321030139923,-0.10462401062250137,-0.09033694118261337,-0.14850422739982605,-0.3717571794986725
